Entry Time,Exit Time,Direction,Entry Price,Exit Price,PnL,Exit Reason,SL Price,Units,Cumulative PnL,Duration,MAE,MFE
2023-06-14 04:40:00,2023-06-14 05:15:00,Long,1949.145,1947.6,-3.0900000000001455,SL Hit,1947.6,2,-3.0900000000001455,35.0,-1.5450000000000728,0.21499999999991815
2023-06-14 07:10:00,2023-06-14 07:20:00,Short,1945.835,1946.61,-1.5499999999997272,SL Hit,1946.61,2,-4.639999999999873,10.0,1.6749999999999545,-1.0350000000000819
2023-06-14 09:15:00,2023-06-14 10:00:00,Long,1951.18,1950.6599999999996,-0.5200000000004366,SL Hit,1950.6599999999996,1,-5.160000000000309,45.0,-0.9500000000000455,1.5799999999999272
2023-06-14 14:30:00,2023-06-14 14:35:00,Long,1957.74,1956.3000000000004,-1.4399999999995998,SL Hit,1956.3000000000004,1,-6.599999999999909,5.0,-1.900000000000091,0.6199999999998909
2023-06-14 15:35:00,2023-06-14 15:55:00,Long,1958.6,1947.8000000000006,-10.799999999999272,Bearish Trade Reversal,1947.8000000000006,1,-17.39999999999918,20.0,-3.1599999999998545,0.0
2023-06-14 15:55:00,2023-06-14 16:00:00,Short,1956.29,1956.33,-0.03999999999996362,SL Hit,1956.33,1,-17.439999999999145,5.0,0.11000000000012733,-0.6900000000000546
2023-06-14 23:35:00,2023-06-14 23:40:00,Long,1944.28,1944.28,0.0,SL Hit,1944.28,1,-17.439999999999145,5.0,-0.37999999999988177,0.6200000000001182
2023-06-15 02:05:00,2023-06-15 05:25:00,Short,1934.426666666667,1935.36,-2.7999999999988177,SL Hit,1935.36,3,-20.239999999997963,200.0,1.9133333333329574,-3.66666666666697
2023-06-15 05:35:00,2023-06-15 06:30:00,Long,1935.14,1934.0199999999993,-1.1200000000008004,SL Hit,1934.0199999999993,1,-21.359999999998763,55.0,-1.9800000000000182,4.339999999999918
2023-06-15 08:10:00,2023-06-15 10:55:00,Long,1933.615,1933.56,-0.22000000000025466,SL Hit,1933.56,4,-21.579999999999018,165.0,-2.875,2.7950000000000728
2023-06-15 11:00:00,2023-06-15 13:00:00,Short,1933.46,1934.46,-1.0,SL Hit,1934.46,1,-22.579999999999018,120.0,2.2799999999999727,-7.25
2023-06-15 16:35:00,2023-06-15 17:15:00,Long,1958.73,1958.4100000000003,-0.31999999999970896,SL Hit,1958.4100000000003,1,-22.899999999998727,40.0,-0.32999999999992724,1.3299999999999272
2023-06-15 18:00:00,2023-06-15 18:05:00,Long,1958.75,1958.75,0.0,SL Hit,1958.75,1,-22.899999999998727,5.0,-1.150000000000091,0.6099999999999
2023-06-15 18:10:00,2023-06-16 00:10:00,Short,1958.2150000000001,1959.18,-3.8599999999996726,SL Hit,1959.18,4,-26.7599999999984,360.0,1.3449999999998,-1.5150000000001
2023-06-16 00:15:00,2023-06-16 00:55:00,Long,1957.97,1955.9,-4.139999999999873,SL Hit,1955.9,2,-30.899999999998272,40.0,-2.1700000000000728,1.2300000000000182
2023-06-16 01:00:00,2023-06-16 01:35:00,Short,1957.2,1958.15,-1.900000000000091,SL Hit,1958.15,2,-32.79999999999836,35.0,1.8799999999998818,-0.7100000000000364
2023-06-16 02:35:00,2023-06-16 05:40:00,Short,1957.21,1957.76,-1.099999999999909,SL Hit,1957.76,2,-33.89999999999827,185.0,1.3199999999999363,-3.2100000000000364
2023-06-16 08:35:00,2023-06-16 12:45:00,Long,1963.8825,1963.84,-0.17000000000007276,SL Hit,1963.84,4,-34.069999999998345,250.0,-2.3424999999999727,3.917500000000018
2023-06-16 15:35:00,2023-06-16 16:55:00,Long,1956.8200000000002,1953.93,-5.7800000000002,SL Hit,1953.93,2,-39.849999999998545,80.0,-3.1200000000001182,3.459999999999809
2023-06-16 17:00:00,2023-06-16 17:25:00,Short,1955.16,1958.8399999999995,-3.6799999999993815,SL Hit,1958.8399999999995,1,-43.529999999997926,25.0,3.849999999999909,-0.0
2023-06-16 19:20:00,2023-06-18 20:00:00,Short,1958.2,1958.6399999999996,-0.4399999999995998,SL Hit,1958.6399999999996,1,-43.969999999997526,2920.0,2.3999999999998636,-2.7200000000000273
2023-06-18 21:00:00,2023-06-18 22:05:00,Long,1957.45,1957.45,0.0,SL Hit,1957.45,1,-43.969999999997526,65.0,-0.11000000000012733,3.9500000000000455
2023-06-18 22:10:00,2023-06-18 23:25:00,Long,1960.9333333333334,1957.2,-11.200000000000045,SL Hit,1957.2,3,-55.16999999999757,75.0,-4.1233333333334485,0.2666666666666515
2023-06-19 00:05:00,2023-06-19 04:25:00,Short,1956.27,1955.62,3.2500000000004547,SL Hit,1955.62,5,-51.91999999999712,260.0,2.2100000000000364,-2.4700000000000273
2023-06-19 06:40:00,2023-06-19 07:55:00,Short,1953.9299999999998,1954.57,-1.2800000000002,SL Hit,1954.57,2,-53.19999999999732,75.0,1.1400000000001,-1.1499999999998636
2023-06-19 09:45:00,2023-06-19 12:20:00,Short,1950.5199999999998,1950.7,-0.5400000000008731,SL Hit,1950.7,3,-53.73999999999819,155.0,2.3600000000003547,-2.7199999999998
2023-06-19 13:05:00,2023-06-19 14:00:00,Long,1952.305,1951.0,-2.6100000000001273,SL Hit,1951.0,2,-56.34999999999832,55.0,-1.3350000000000364,0.9149999999999636
2023-06-19 14:05:00,2023-06-19 15:05:00,Short,1950.855,1953.22,-4.730000000000018,SL Hit,1953.22,2,-61.079999999998336,60.0,2.5049999999998818,-0.07500000000004547
2023-06-19 15:10:00,2023-06-19 15:35:00,Long,1952.65,1951.8,-1.7000000000002728,SL Hit,1951.8,2,-62.77999999999861,25.0,-1.0,0.6599999999998545
2023-06-19 15:40:00,2023-06-19 18:25:00,Short,1950.5199999999998,1950.47,0.14999999999918145,SL Hit,1950.47,3,-62.62999999999943,165.0,1.680000000000291,-1.819999999999709
2023-06-20 00:35:00,2023-06-20 00:40:00,Short,1950.53,1951.2100000000003,-0.680000000000291,SL Hit,1951.2100000000003,1,-63.30999999999972,5.0,0.7000000000000455,-0.06999999999993634
2023-06-20 06:30:00,2023-06-20 09:20:00,Long,1952.145,1952.1,-0.09000000000014552,SL Hit,1952.1,2,-63.399999999999864,170.0,-1.3949999999999818,4.245000000000118
2023-06-20 09:25:00,2023-06-20 12:10:00,Short,1952.33,1953.47,-2.2800000000002,SL Hit,1953.47,2,-65.68000000000006,165.0,1.5199999999999818,-2.230000000000018
2023-06-20 14:35:00,2023-06-20 16:10:00,Short,1933.2,1936.19,-5.980000000000018,SL Hit,1936.19,2,-71.66000000000008,95.0,3.4099999999998545,-2.8900000000001
2023-06-20 16:55:00,2023-06-20 17:00:00,Long,1937.29,1937.29,0.0,SL Hit,1937.29,1,-71.66000000000008,5.0,-0.09999999999990905,0.5299999999999727
2023-06-20 18:05:00,2023-06-20 19:20:00,Long,1937.4399999999998,1936.28,-3.4799999999995634,SL Hit,1936.28,3,-75.13999999999965,75.0,-1.3599999999999,0.7300000000002456
2023-06-20 19:25:00,2023-06-20 19:45:00,Short,1936.475,1938.17,-3.3900000000003274,SL Hit,1938.17,2,-78.52999999999997,20.0,1.875,-0.974999999999909
2023-06-20 19:50:00,2023-06-20 20:15:00,Long,1937.22,1935.5,-3.4400000000000546,SL Hit,1935.5,2,-81.97000000000003,25.0,-1.8199999999999363,1.0199999999999818
2023-06-20 20:20:00,2023-06-20 22:15:00,Short,1936.11,1937.3900000000006,-1.2800000000006548,SL Hit,1937.3900000000006,1,-83.25000000000068,115.0,1.4600000000000364,-1.209999999999809
2023-06-21 01:05:00,2023-06-21 02:30:00,Short,1936.58,1938.29,-3.4200000000000728,SL Hit,1938.29,2,-86.67000000000075,85.0,2.5,-1.1199999999998909
2023-06-21 02:40:00,2023-06-21 03:20:00,Long,1937.8000000000002,1936.6,-2.4000000000005457,SL Hit,1936.6,2,-89.0700000000013,40.0,-1.7000000000002728,0.4799999999997908
2023-06-21 03:25:00,2023-06-21 07:35:00,Short,1935.6125,1936.68,-4.270000000000437,SL Hit,1936.68,4,-93.34000000000174,250.0,1.9674999999999727,-4.352499999999964
