Entry Time,Exit Time,Direction,Entry Price,Exit Price,PnL,Exit Reason,SL Price,Units,Cumulative PnL,Duration,MAE,MFE
2023-06-14 00:35:00,2023-06-14 00:40:00,Long,1945.08,1944.95,-0.12999999999988177,SL Hit,1944.95,1,-0.12999999999988177,5.0,-0.37999999999988177,0.21000000000003638
2023-06-14 00:50:00,2023-06-14 01:10:00,Short,1945.06,1945.18,-0.12000000000011823,SL Hit,1945.18,1,-0.25,20.0,0.6200000000001182,-0.9099999999998545
2023-06-14 03:10:00,2023-06-14 03:20:00,Long,1946.62,1946.94,0.6400000000003274,SL Hit,1946.94,2,0.3900000000003274,10.0,-0.31999999999993634,0.6400000000001
2023-06-14 04:50:00,2023-06-14 07:20:00,Short,1947.8985714285716,1946.61,9.0200000000018,SL Hit,1946.61,7,9.410000000002128,150.0,1.4614285714283142,-3.0985714285716313
2023-06-14 08:50:00,2023-06-14 08:55:00,Long,1950.29,1949.3,-0.9900000000000091,Bearish Trade Reversal,1949.3,1,8.42000000000212,5.0,-0.9900000000000091,0.4900000000000091
2023-06-14 08:55:00,2023-06-14 09:00:00,Short,1950.42,1950.78,-0.35999999999989996,SL Hit,1950.78,1,8.06000000000222,5.0,0.4800000000000182,-0.7799999999999727
2023-06-14 09:10:00,2023-06-14 09:45:00,Long,1951.5100000000002,1950.9,-1.830000000000382,SL Hit,1950.9,3,6.230000000001837,35.0,-0.8500000000001364,1.2499999999997726
2023-06-14 09:50:00,2023-06-14 10:00:00,Long,1951.495,1950.9,-1.1899999999995998,SL Hit,1950.9,2,5.040000000002237,10.0,-1.2649999999998727,0.5550000000000637
2023-06-14 10:55:00,2023-06-14 11:55:00,Short,1947.1599999999999,1946.66,2.499999999998863,SL Hit,1946.66,5,7.5400000000011005,60.0,1.5800000000001546,-1.8599999999999
2023-06-14 13:30:00,2023-06-14 13:45:00,Long,1957.44,1955.59,-3.700000000000273,SL Hit,1955.59,2,3.8400000000008276,15.0,-2.0399999999999636,1.1199999999998909
2023-06-14 15:55:00,2023-06-14 16:00:00,Short,1956.29,1956.3,-0.009999999999990905,SL Hit,1956.3,1,3.8300000000008367,5.0,0.11000000000012733,-0.6900000000000546
2023-06-14 18:40:00,2023-06-14 19:10:00,Long,1948.375,1948.63,0.5100000000002183,SL Hit,1948.63,2,4.340000000001055,30.0,-1.3550000000000182,4.224999999999909
2023-06-14 19:40:00,2023-06-14 20:20:00,Long,1945.1399999999999,1944.29,-1.699999999999818,SL Hit,1944.29,2,2.640000000001237,40.0,-1.2399999999997817,1.7300000000000182
2023-06-14 20:25:00,2023-06-14 22:00:00,Short,1942.1100000000001,1941.68,0.8600000000001273,SL Hit,1941.68,2,3.5000000000013642,95.0,1.8899999999998727,-2.4500000000000455
