Entry Time,Exit Time,Direction,Entry Price,Exit Price,PnL,Exit Reason,SL Price,Units,Cumulative PnL,Duration,MAE,MFE
2023-06-14 05:40:00,2023-06-14 07:30:00,Short,1947.71,1949.3900000000003,-1.680000000000291,SL Hit,1949.3900000000003,1,-1.680000000000291,110.0,2.009999999999991,-2.910000000000082
2023-06-14 07:45:00,2023-06-14 10:35:00,Long,1949.885,1948.56,-2.650000000000091,SL Hit,1948.56,2,-4.330000000000382,170.0,-1.865000000000009,2.875
2023-06-14 10:40:00,2023-06-14 12:30:00,Short,1948.93,1950.8500000000001,-1.9200000000000728,SL Hit,1950.8500000000001,1,-6.250000000000455,110.0,2.6499999999998636,-3.630000000000109
2023-06-14 23:35:00,2023-06-14 23:40:00,Long,1944.28,1944.28,0.0,SL Hit,1944.28,1,-6.250000000000455,5.0,-0.37999999999988177,0.6200000000001182
2023-06-15 05:05:00,2023-06-15 05:35:00,Short,1932.96,1936.8000000000002,-3.8400000000001455,SL Hit,1936.8000000000002,1,-10.0900000000006,30.0,3.0,-2.2000000000000455
2023-06-15 05:35:00,2023-06-15 07:00:00,Long,1935.3200000000002,1930.76,-9.120000000000346,SL Hit,1930.76,2,-19.210000000000946,85.0,-5.540000000000191,4.1599999999998545
2023-06-15 08:10:00,2023-06-15 11:00:00,Long,1933.0566666666666,1932.8,-0.7699999999999818,SL Hit,1932.8,3,-19.980000000000928,170.0,-2.316666666666606,3.3533333333334667
2023-06-15 11:15:00,2023-06-15 13:05:00,Short,1933.3,1937.3,-4.0,SL Hit,1937.3,1,-23.980000000000928,110.0,4.529999999999973,-7.089999999999918
2023-06-15 16:35:00,2023-06-15 17:15:00,Long,1958.73,1958.4100000000003,-0.31999999999970896,SL Hit,1958.4100000000003,1,-24.300000000000637,40.0,-0.32999999999992724,1.3299999999999272
2023-06-15 18:00:00,2023-06-15 18:05:00,Long,1958.75,1958.75,0.0,SL Hit,1958.75,1,-24.300000000000637,5.0,-1.150000000000091,0.6099999999999
2023-06-15 18:10:00,2023-06-16 00:10:00,Short,1958.1999999999998,1959.18,-3.9200000000009823,SL Hit,1959.18,4,-28.22000000000162,360.0,1.3600000000001273,-1.4999999999997726
2023-06-16 02:50:00,2023-06-16 05:40:00,Short,1955.92,1957.76,-3.6799999999998363,SL Hit,1957.76,2,-31.900000000001455,170.0,1.990000000000009,-1.9200000000000728
2023-06-16 08:40:00,2023-06-16 12:45:00,Long,1964.165,1963.84,-1.300000000000182,SL Hit,1963.84,4,-33.20000000000164,245.0,-2.5049999999998818,3.634999999999991
2023-06-18 23:45:00,2023-06-19 04:25:00,Short,1956.2025,1955.83,1.4900000000006912,SL Hit,1955.83,4,-31.710000000000946,280.0,2.277499999999918,-2.4025000000001455
2023-06-19 07:05:00,2023-06-19 08:15:00,Short,1954.36,1957.5999999999997,-3.2399999999997817,SL Hit,1957.5999999999997,1,-34.95000000000073,70.0,3.3900000000001,-1.5799999999999272
2023-06-19 08:20:00,2023-06-19 08:40:00,Long,1956.96,1956.96,0.0,SL Hit,1956.96,1,-34.95000000000073,20.0,-0.4600000000000364,1.5299999999999727
2023-06-19 09:45:00,2023-06-19 12:20:00,Short,1950.3233333333335,1950.7,-1.1299999999996544,SL Hit,1950.7,3,-36.08000000000038,155.0,2.556666666666615,-2.5233333333335395
2023-06-19 13:05:00,2023-06-19 15:55:00,Long,1952.02,1950.78,-2.480000000000018,SL Hit,1950.78,2,-38.5600000000004,170.0,-1.5799999999999272,1.3399999999999181
2023-06-19 16:05:00,2023-06-19 18:25:00,Short,1950.46,1950.47,-0.029999999999972715,SL Hit,1950.47,3,-38.59000000000037,140.0,1.3899999999998727,-1.759999999999991
2023-06-20 06:30:00,2023-06-20 09:20:00,Long,1952.29,1952.1,-0.38000000000010914,SL Hit,1952.1,2,-38.97000000000048,170.0,-1.5399999999999636,4.100000000000136
2023-06-20 10:10:00,2023-06-20 12:10:00,Short,1951.6100000000001,1953.47,-3.7199999999998,SL Hit,1953.47,2,-42.69000000000028,120.0,1.8899999999998727,-1.5100000000002183
2023-06-20 16:45:00,2023-06-20 19:20:00,Long,1936.5233333333333,1936.2,-0.9699999999997999,SL Hit,1936.2,3,-43.66000000000008,155.0,-0.7533333333333303,1.6466666666667606
2023-06-20 20:45:00,2023-06-20 22:20:00,Short,1935.9,1937.8600000000001,-1.9600000000000364,SL Hit,1937.8600000000001,1,-45.62000000000012,95.0,2.0799999999999272,-0.5600000000001728
2023-06-21 03:25:00,2023-06-21 07:35:00,Short,1935.4166666666667,1936.68,-3.7899999999999636,SL Hit,1936.68,3,-49.41000000000008,250.0,2.163333333333185,-4.1566666666667516
2023-06-21 09:15:00,2023-06-21 14:30:00,Short,1932.3260000000002,1930.65,8.380000000000791,SL Hit,1930.65,5,-41.02999999999929,315.0,3.3439999999998236,-12.136000000000195
2023-06-21 17:05:00,2023-06-21 17:10:00,Long,1933.88,1933.88,0.0,SL Hit,1933.88,1,-41.02999999999929,5.0,-0.5800000000001546,0.8299999999999272
2023-06-21 17:15:00,2023-06-21 19:50:00,Long,1935.3400000000001,1933.3,-4.080000000000382,SL Hit,1933.3,2,-45.10999999999967,155.0,-2.1700000000000728,2.0699999999999363
2023-06-21 20:00:00,2023-06-21 23:50:00,Short,1933.45,1934.27,-2.459999999999809,SL Hit,1934.27,3,-47.56999999999948,230.0,1.2899999999999636,-1.6200000000001182
2023-06-22 01:05:00,2023-06-22 08:10:00,Short,1931.6425000000002,1931.33,1.2500000000009095,SL Hit,1931.33,4,-46.31999999999857,425.0,2.5074999999999363,-4.502500000000055
2023-06-22 12:15:00,2023-06-22 12:30:00,Short,1925.97,1929.89,-3.9200000000000728,SL Hit,1929.89,1,-50.239999999998645,15.0,4.240000000000009,-2.2100000000000364
2023-06-22 12:35:00,2023-06-22 12:55:00,Long,1927.0149999999999,1923.76,-6.5099999999997635,SL Hit,1923.76,2,-56.74999999999841,20.0,-3.5249999999998636,3.525000000000091
2023-06-22 14:20:00,2023-06-23 00:50:00,Short,1916.1200000000001,1915.78,1.360000000000582,SL Hit,1915.78,4,-55.389999999997826,630.0,3.8299999999999272,-3.7200000000000273
2023-06-23 01:50:00,2023-06-23 04:00:00,Short,1911.93,1912.67,-1.4800000000000182,SL Hit,1912.67,2,-56.869999999997844,130.0,0.7400000000000091,-1.7300000000000182
2023-06-23 04:20:00,2023-06-23 06:30:00,Long,1914.115,1914.9,1.5700000000001637,SL Hit,1914.9,2,-55.29999999999768,130.0,-1.974999999999909,3.6949999999999363
2023-06-23 08:35:00,2023-06-23 16:05:00,Long,1918.7350000000001,1920.2,5.859999999999673,SL Hit,1920.2,4,-49.43999999999801,450.0,-2.435000000000173,17.83499999999981
2023-06-23 16:35:00,2023-06-23 20:55:00,Short,1920.185,1921.16,-1.9500000000002728,SL Hit,1921.16,2,-51.38999999999828,260.0,1.1950000000001637,-2.2549999999998818
2023-06-26 01:35:00,2023-06-26 01:45:00,Long,1927.3,1926.8600000000004,-0.4399999999995998,SL Hit,1926.8600000000004,1,-51.82999999999788,10.0,-0.5,1.0299999999999727
2023-06-26 04:25:00,2023-06-26 04:40:00,Short,1925.0,1925.3599999999997,-0.3599999999996726,SL Hit,1925.3599999999997,1,-52.18999999999755,15.0,0.5599999999999454,-1.099999999999909
2023-06-26 12:05:00,2023-06-26 20:35:00,Short,1927.1119999999999,1923.12,19.95999999999981,SL Hit,1923.12,5,-32.229999999997744,510.0,5.848000000000184,-5.511999999999944
2023-06-27 01:20:00,2023-06-27 05:35:00,Long,1927.63,1927.7,0.27999999999974534,SL Hit,1927.7,4,-31.949999999998,255.0,-3.2600000000002183,2.4099999999998545
2023-06-27 17:45:00,2023-06-27 18:30:00,Short,1912.45,1913.53,-1.0799999999999272,SL Hit,1913.53,1,-33.029999999997926,45.0,1.1699999999998454,-1.8500000000001364
2023-06-28 07:50:00,2023-06-28 09:15:00,Short,1909.915,1911.53,-3.230000000000018,SL Hit,1911.53,2,-36.259999999997945,85.0,1.6549999999999727,-2.115000000000009
2023-06-28 13:30:00,2023-06-28 13:45:00,Long,1909.015,1904.34,-9.350000000000364,SL Hit,1904.34,2,-45.60999999999831,15.0,-5.555000000000064,1.6849999999999454
2023-06-28 19:05:00,2023-06-28 23:20:00,Short,1910.6,1910.27,0.6599999999998545,SL Hit,1910.27,2,-44.949999999998454,255.0,1.3300000000001546,-3.9299999999998363
2023-06-28 23:30:00,2023-06-28 23:40:00,Long,1909.2,1909.2,0.0,SL Hit,1909.2,1,-44.949999999998454,10.0,-0.10000000000013642,0.7899999999999636
2023-06-29 01:10:00,2023-06-29 01:55:00,Long,1910.54,1910.2200000000003,-0.31999999999970896,SL Hit,1910.2200000000003,1,-45.26999999999816,45.0,-1.0599999999999454,2.1200000000001182
2023-06-29 02:35:00,2023-06-29 07:15:00,Short,1905.426666666667,1905.06,1.100000000001046,SL Hit,1905.06,3,-44.16999999999712,280.0,1.4633333333331393,-3.126666666667006
2023-06-29 10:40:00,2023-06-29 12:30:00,Long,1909.25,1908.9,-0.6999999999998181,SL Hit,1908.9,2,-44.869999999996935,110.0,-8.5,2.8199999999999363
2023-06-29 18:05:00,2023-06-29 19:35:00,Short,1907.375,1908.38,-2.0100000000002183,SL Hit,1908.38,2,-46.87999999999715,90.0,1.7650000000001,-1.6749999999999545
2023-06-30 01:00:00,2023-06-30 01:30:00,Long,1908.84,1907.0800000000006,-1.7599999999993088,SL Hit,1907.0800000000006,1,-48.63999999999646,30.0,-2.1399999999998727,0.7799999999999727
2023-06-30 01:50:00,2023-06-30 05:30:00,Short,1907.4833333333336,1909.23,-5.239999999999327,SL Hit,1909.23,3,-53.87999999999579,220.0,2.0866666666663605,-1.1833333333336213
2023-06-30 12:30:00,2023-06-30 19:05:00,Long,1915.202,1917.4,10.990000000000464,SL Hit,1917.4,5,-42.889999999995325,395.0,-8.97199999999998,7.407999999999902
2023-07-02 20:00:00,2023-07-02 22:00:00,Long,1919.1,1919.1,0.0,SL Hit,1919.1,1,-42.889999999995325,120.0,-0.75,0.5500000000001819
2023-07-03 00:40:00,2023-07-03 01:35:00,Short,1918.0700000000002,1918.77,-1.3999999999996362,SL Hit,1918.77,2,-44.28999999999496,55.0,0.709999999999809,-2.4700000000002547
2023-07-03 04:00:00,2023-07-03 05:55:00,Long,1918.18,1917.0200000000002,-1.1599999999998545,SL Hit,1917.0200000000002,1,-45.449999999994816,115.0,-1.5800000000001546,2.2899999999999636
2023-07-03 12:25:00,2023-07-03 16:10:00,Long,1923.8066666666666,1925.7,5.680000000000291,SL Hit,1925.7,3,-39.769999999994525,225.0,-9.826666666666597,6.693333333333385
2023-07-04 00:15:00,2023-07-04 01:05:00,Long,1921.27,1920.35,-0.9200000000000728,SL Hit,1920.35,1,-40.6899999999946,50.0,-1.7699999999999818,0.6900000000000546
2023-07-04 01:40:00,2023-07-04 12:30:00,Long,1924.6355555555556,1927.2,23.080000000000155,SL Hit,1927.2,9,-17.609999999994443,650.0,-4.075555555555638,5.894444444444389
2023-07-04 15:05:00,2023-07-05 11:35:00,Short,1927.06,1926.91,0.29999999999972715,SL Hit,1926.91,2,-17.309999999994716,1230.0,0.8900000000001,-6.0
2023-07-05 12:15:00,2023-07-05 12:25:00,Long,1926.99,1926.99,0.0,SL Hit,1926.99,1,-17.309999999994716,10.0,-1.0599999999999454,1.7799999999999727
2023-07-05 12:35:00,2023-07-05 13:45:00,Long,1928.53,1925.17,-6.7199999999998,SL Hit,1925.17,2,-24.029999999994516,70.0,-4.509999999999991,6.2999999999999545
2023-07-05 17:35:00,2023-07-05 22:30:00,Short,1917.8866666666665,1917.73,0.46999999999957254,SL Hit,1917.73,3,-23.559999999994943,295.0,3.313333333333503,-3.7866666666666333
2023-07-06 00:10:00,2023-07-06 04:40:00,Long,1917.3066666666666,1917.1,-0.6200000000001182,SL Hit,1917.1,3,-24.17999999999506,270.0,-1.5066666666666606,2.333333333333485
2023-07-06 05:30:00,2023-07-06 07:00:00,Long,1919.875,1919.23,-1.2899999999999636,SL Hit,1919.23,2,-25.469999999995025,90.0,-0.875,1.4549999999999272
2023-07-06 07:05:00,2023-07-06 10:35:00,Short,1920.06,1921.33,-2.5399999999999636,SL Hit,1921.33,2,-28.00999999999499,210.0,3.9200000000000728,-0.7000000000000455
2023-07-07 00:15:00,2023-07-07 00:25:00,Long,1910.9,1910.9,0.0,SL Hit,1910.9,1,-28.00999999999499,10.0,0.0,1.2300000000000182
2023-07-07 04:15:00,2023-07-07 04:30:00,Short,1910.6,1911.3199999999993,-0.7199999999993452,SL Hit,1911.3199999999993,1,-28.729999999994334,15.0,1.1000000000001364,-1.199999999999818
2023-07-07 05:00:00,2023-07-07 12:15:00,Long,1915.2716666666668,1915.2,-0.43000000000029104,SL Hit,1915.2,6,-29.159999999994625,435.0,-3.221666666666806,3.09833333333313
2023-07-07 12:25:00,2023-07-07 12:30:00,Short,1915.65,1917.8100000000009,-2.160000000000764,SL Hit,1917.8100000000009,1,-31.31999999999539,5.0,12.059999999999945,-0.540000000000191
2023-07-07 16:50:00,2023-07-09 22:05:00,Short,1926.24,1925.56,2.040000000000191,SL Hit,1925.56,3,-29.279999999995198,3195.0,1.5899999999999181,-2.740000000000009
2023-07-09 23:30:00,2023-07-09 23:40:00,Short,1924.11,1924.9099999999992,-0.7999999999992724,SL Hit,1924.9099999999992,1,-30.07999999999447,10.0,0.8400000000001455,-1.009999999999991
2023-07-10 01:15:00,2023-07-10 02:30:00,Long,1924.76,1924.14,-1.2399999999997817,SL Hit,1924.14,2,-31.319999999994252,75.0,-0.9600000000000364,2.0299999999999727
2023-07-10 20:50:00,2023-07-10 23:00:00,Short,1925.115,1925.36,-0.4899999999997817,SL Hit,1925.36,2,-31.809999999994034,130.0,0.24499999999989086,-0.9149999999999636
2023-07-11 04:40:00,2023-07-11 04:50:00,Long,1928.34,1928.34,0.0,SL Hit,1928.34,1,-31.809999999994034,10.0,-0.03999999999996362,0.8500000000001364
2023-07-11 04:55:00,2023-07-11 05:25:00,Long,1928.63,1928.3499999999995,-0.28000000000065484,SL Hit,1928.3499999999995,1,-32.08999999999469,30.0,-0.4900000000000091,1.2899999999999636
2023-07-11 19:35:00,2023-07-11 20:35:00,Long,1932.025,1930.9,-2.25,SL Hit,1930.9,2,-34.33999999999469,60.0,-1.125,0.4049999999999727
2023-07-11 22:20:00,2023-07-11 22:40:00,Long,1932.24,1932.24,0.0,SL Hit,1932.24,1,-34.33999999999469,20.0,-0.2400000000000091,1.4300000000000637
2023-07-12 04:20:00,2023-07-12 05:00:00,Short,1938.27,1939.1100000000001,-0.8400000000001455,SL Hit,1939.1100000000001,1,-35.179999999994834,40.0,1.0,-0.6800000000000637
2023-07-12 08:45:00,2023-07-12 09:05:00,Long,1935.28,1934.0400000000002,-1.2399999999997817,SL Hit,1934.0400000000002,1,-36.419999999994616,20.0,-1.2799999999999727,1.0499999999999545
2023-07-12 11:25:00,2023-07-12 11:35:00,Short,1934.21,1935.9300000000003,-1.7200000000002547,SL Hit,1935.9300000000003,1,-38.13999999999487,10.0,2.019999999999982,-0.43000000000006366
2023-07-12 13:30:00,2023-07-12 22:00:00,Long,1955.26,1956.9,6.5600000000004,SL Hit,1956.9,4,-31.57999999999447,510.0,-4.779999999999973,4.319999999999936
2023-07-12 22:10:00,2023-07-13 00:15:00,Short,1957.6,1958.18,-1.1600000000003092,SL Hit,1958.18,2,-32.73999999999478,125.0,1.1900000000000546,-1.0
2023-07-13 00:20:00,2023-07-13 00:30:00,Long,1958.31,1957.27,-1.0399999999999636,SL Hit,1957.27,1,-33.77999999999474,10.0,-1.3099999999999454,0.2899999999999636
2023-07-13 00:45:00,2023-07-13 01:20:00,Short,1957.06,1960.4999999999995,-3.4399999999996,SL Hit,1960.4999999999995,1,-37.21999999999434,35.0,1.8900000000001,-0.8599999999999
2023-07-13 01:20:00,2023-07-13 04:55:00,Long,1958.8166666666666,1958.97,0.46000000000026375,SL Hit,1958.97,3,-36.75999999999408,215.0,-2.466666666666697,3.263333333333321
2023-07-13 22:15:00,2023-07-13 22:20:00,Long,1960.58,1960.54,-0.03999999999996362,SL Hit,1960.54,1,-36.79999999999404,5.0,-0.7799999999999727,0.14000000000010004
2023-07-14 04:10:00,2023-07-14 11:00:00,Short,1957.3919999999998,1956.97,2.1099999999989905,SL Hit,1956.97,5,-34.68999999999505,410.0,4.338000000000193,-3.1119999999998527
2023-07-14 11:05:00,2023-07-14 13:05:00,Long,1956.77,1955.1699999999996,-1.6000000000003638,SL Hit,1955.1699999999996,1,-36.289999999995416,120.0,-2.230000000000018,5.809999999999945
2023-07-14 15:05:00,2023-07-14 15:15:00,Long,1958.46,1957.9799999999996,-0.48000000000047294,SL Hit,1957.9799999999996,1,-36.76999999999589,10.0,-0.6600000000000819,1.509999999999991
2023-07-14 17:05:00,2023-07-14 19:00:00,Long,1959.7733333333333,1959.0,-2.3199999999999363,SL Hit,1959.0,3,-39.089999999995825,115.0,-2.373333333333221,1.1766666666667334
2023-07-16 22:50:00,2023-07-17 05:00:00,Short,1952.925,1953.69,-1.5300000000002,SL Hit,1953.69,2,-40.619999999996026,370.0,2.8250000000000455,-1.9249999999999545
2023-07-17 05:10:00,2023-07-17 06:35:00,Long,1953.71,1953.1499999999996,-0.5600000000004002,SL Hit,1953.1499999999996,1,-41.179999999996426,85.0,-0.5900000000001455,3.0499999999999545
2023-07-17 14:10:00,2023-07-17 19:35:00,Long,1953.654,1954.5,4.230000000000018,SL Hit,1954.5,5,-36.94999999999641,325.0,-2.69399999999996,2.675999999999931
2023-07-17 20:15:00,2023-07-17 23:00:00,Short,1954.74,1955.2600000000004,-0.5200000000004366,SL Hit,1955.2600000000004,1,-37.469999999996844,165.0,0.5899999999999181,-1.1400000000001
2023-07-18 07:10:00,2023-07-18 08:25:00,Long,1961.865,1960.93,-1.8699999999998909,SL Hit,1960.93,2,-39.339999999996735,75.0,-0.9649999999999181,2.1649999999999636
2023-07-18 08:30:00,2023-07-18 09:35:00,Short,1961.405,1962.88,-2.950000000000273,SL Hit,1962.88,2,-42.28999999999701,65.0,1.5450000000000728,-0.9049999999999727
2023-07-18 09:40:00,2023-07-18 09:45:00,Long,1962.45,1961.9699999999996,-0.48000000000047294,SL Hit,1961.9699999999996,1,-42.76999999999748,5.0,-0.8500000000001364,0.43000000000006366
2023-07-18 10:05:00,2023-07-18 11:40:00,Long,1962.6399999999999,1962.02,-1.2399999999997817,SL Hit,1962.02,2,-44.00999999999726,95.0,-1.4099999999998545,8.480000000000018
2023-07-18 17:30:00,2023-07-18 19:05:00,Short,1976.835,1977.42,-1.1700000000000728,SL Hit,1977.42,2,-45.179999999997335,95.0,0.6549999999999727,-2.134999999999991
2023-07-18 20:15:00,2023-07-18 20:20:00,Long,1977.92,1977.3999999999996,-0.5200000000004366,SL Hit,1977.3999999999996,1,-45.69999999999777,5.0,-0.7200000000000273,0.599999999999909
2023-07-19 00:00:00,2023-07-19 05:45:00,Short,1977.0100000000002,1977.09,-0.2399999999990996,SL Hit,1977.09,3,-45.93999999999687,345.0,1.3699999999998909,-3.310000000000173
2023-07-19 05:50:00,2023-07-19 06:35:00,Long,1977.04,1974.0,-3.0399999999999636,SL Hit,1974.0,1,-48.979999999996835,45.0,-3.089999999999918,2.6200000000001182
2023-07-19 07:20:00,2023-07-19 07:30:00,Long,1979.86,1979.0200000000007,-0.839999999999236,SL Hit,1979.0200000000007,1,-49.81999999999607,10.0,-1.2299999999997908,0.9300000000000637
2023-07-20 00:50:00,2023-07-20 07:40:00,Long,1979.7,1979.14,-1.6799999999998363,SL Hit,1979.14,3,-51.49999999999591,410.0,-1.400000000000091,7.619999999999891
