Entry Time,Exit Time,Direction,Entry Price,Exit Price,PnL,Exit Reason,SL Price,Units,Cumulative PnL,Duration,MAE,MFE
2023-06-14 05:40:00,2023-06-14 07:25:00,Short,1947.71,1948.7224999999999,-1.012499999999818,SL Hit,1948.7224999999999,1,-1.012499999999818,105.0,1.5199999999999818,-2.910000000000082
2023-06-14 07:45:00,2023-06-14 10:35:00,Long,1949.9800000000002,1948.56,-4.2600000000009,SL Hit,1948.56,3,-5.2725000000007185,170.0,-1.9600000000002638,2.7799999999997453
2023-06-14 10:40:00,2023-06-14 12:30:00,Short,1948.93,1949.005,-0.07500000000004547,SL Hit,1949.005,1,-5.347500000000764,110.0,2.6499999999998636,-3.630000000000109
2023-06-14 23:35:00,2023-06-15 00:20:00,Long,1944.355,1942.0,-4.710000000000036,SL Hit,1942.0,2,-10.0575000000008,45.0,-2.755000000000109,0.8050000000000637
2023-06-15 05:05:00,2023-06-15 05:25:00,Short,1932.605,1935.36,-5.5099999999997635,SL Hit,1935.36,2,-15.567500000000564,20.0,3.2549999999998818,-1.8450000000000273
2023-06-15 05:35:00,2023-06-15 07:00:00,Long,1936.04,1930.76,-10.559999999999945,SL Hit,1930.76,2,-26.12750000000051,85.0,-6.259999999999991,3.4400000000000546
2023-06-15 08:10:00,2023-06-15 11:30:00,Long,1932.8000000000002,1930.74,-4.120000000000346,SL Hit,1930.74,2,-30.247500000000855,200.0,-3.0000000000002274,3.6099999999999
2023-06-15 12:20:00,2023-06-15 12:30:00,Short,1930.69,1931.1774999999996,-0.4874999999994998,SL Hit,1931.1774999999996,1,-30.735000000000355,10.0,0.7599999999999909,-4.480000000000018
2023-06-15 16:35:00,2023-06-15 17:15:00,Long,1958.73,1958.4300000000003,-0.29999999999972715,SL Hit,1958.4300000000003,1,-31.035000000000082,40.0,-0.32999999999992724,1.3299999999999272
2023-06-15 18:00:00,2023-06-15 18:05:00,Long,1958.75,1958.75,0.0,SL Hit,1958.75,1,-31.035000000000082,5.0,-1.150000000000091,0.6099999999999
