Entry Time,Exit Time,Direction,Entry Price,Exit Price,PnL,Exit Reason,SL Price,Units,Cumulative PnL,Duration,MAE,MFE
2023-06-14 05:40:00,2023-06-14 07:25:00,Short,1947.71,1948.5500000000002,-0.8400000000001455,SL Hit,1948.5500000000002,1,-0.8400000000001455,105.0,1.5199999999999818,-2.910000000000082
2023-06-14 07:45:00,2023-06-14 10:35:00,Long,1949.9800000000002,1948.56,-4.2600000000009,SL Hit,1948.56,3,-5.100000000001046,170.0,-1.9600000000002638,2.7799999999997453
2023-06-14 10:40:00,2023-06-14 12:30:00,Short,1948.93,1949.89,-0.9600000000000364,SL Hit,1949.89,1,-6.060000000001082,110.0,2.6499999999998636,-3.630000000000109
2023-06-14 16:35:00,2023-06-14 23:30:00,Short,1947.5666666666666,1945.12,7.3400000000001455,SL Hit,1945.12,3,1.2799999999990632,415.0,8.523333333333312,-7.906666666666524
2023-06-14 23:30:00,2023-06-15 00:20:00,Long,1944.295,1942.0,-4.5900000000001455,SL Hit,1942.0,2,-3.3100000000010823,50.0,-2.6950000000001637,0.8650000000000091
2023-06-15 00:20:00,2023-06-15 05:25:00,Short,1937.725,1935.36,9.460000000000036,SL Hit,1935.36,4,6.149999999998954,305.0,5.425000000000182,-6.964999999999918
2023-06-15 05:35:00,2023-06-15 07:00:00,Long,1936.04,1930.76,-10.559999999999945,SL Hit,1930.76,2,-4.410000000000991,85.0,-6.259999999999991,3.4400000000000546
2023-06-15 09:50:00,2023-06-15 11:20:00,Long,1933.52,1932.08,-1.4400000000000546,SL Hit,1932.08,1,-5.850000000001046,90.0,-1.6299999999998818,2.8900000000001
2023-06-15 12:20:00,2023-06-15 13:05:00,Short,1930.69,1936.73,-6.039999999999964,SL Hit,1936.73,1,-11.89000000000101,45.0,7.139999999999873,-4.480000000000018
2023-06-15 16:30:00,2023-06-15 18:05:00,Long,1958.7,1957.74,-1.9200000000000728,SL Hit,1957.74,2,-13.810000000001082,95.0,-1.1000000000001364,1.4300000000000637
2023-06-15 18:05:00,2023-06-16 00:10:00,Short,1958.3575,1959.18,-3.2899999999999636,SL Hit,1959.18,4,-17.100000000001046,365.0,1.2024999999998727,-1.6575000000000273
2023-06-16 00:10:00,2023-06-16 00:15:00,Long,1958.6,1958.6,0.0,SL Hit,1958.6,1,-17.100000000001046,5.0,-0.2699999999999818,0.6700000000000728
